Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2018-06-18 00:00:00+09:00,37911.80078125,38766.03663576314,37586.37759857832,16661870,40852.8078125,40943.73684895833,0.018139281841542985,0.018281157246380898,21.226373216214057,-610.1221621268851,-236.0894697418705,-374.03269238501457,-0.02203524530836598,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-19 00:00:00+09:00,38237.22265625,38521.96793134973,37830.44369182181,15217971,40755.1806640625,40891.83404947917,0.018275240773928003,0.018276686163888008,24.999932054939478,-710.7848815280086,-331.0285520990981,-379.7563294289105,0.008583656494653757,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-20 00:00:00+09:00,38237.22265625,38725.357413563834,38115.188966921545,12959316,40653.4861328125,40841.816015625,0.018254546117021254,0.018276464892132353,27.60412785280333,-781.5515718676033,-421.13315605279917,-360.4184158148042,0.0,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-21 00:00:00+09:00,38277.89453125,38969.418661995216,38277.89453125,10015541,40533.4861328125,40782.78404947917,0.01803628692868694,0.0181693523506168,34.394813684845346,-824.8445093488554,-501.8754267120105,-322.96908263684486,0.0010636723112877888,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-22 00:00:00+09:00,38440.6015625,38440.6015625,37586.36597222222,10298006,40348.4013671875,40754.193098958334,0.01574514953184945,0.017440476674653527,24.817351454143875,-836.3840617561145,-568.7771537208314,-267.60690803528314,0.004250678707449884,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-25 00:00:00+09:00,37952.484375,38277.90760651125,37545.70533561093,10587711,40155.18203125,40709.92884114583,0.015838024993286032,0.017437262484581762,16.058198202492278,-874.8317025395081,-629.9880634845667,-244.84363905494138,-0.012697959128094793,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-26 00:00:00+09:00,38237.22265625,38481.29003490692,37342.30893450798,11223166,39923.318359375,40674.44837239583,0.014533062416451694,0.017460274654151477,20.714007914215344,-872.2707410873045,-678.4445990051142,-193.82614208219024,0.007502493866714088,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-27 00:00:00+09:00,39010.08984375,39457.54655728624,38237.210065823776,15274752,39746.36875,40669.07864583333,0.015616248365552804,0.017350799913549333,28.386856949912797,-798.6706595667783,-702.4898111174471,-96.18084844933128,0.02021243003049733,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-28 00:00:00+09:00,38357.6953125,38644.558418469554,38193.77353766026,12784800,39577.477734375,40643.4255859375,0.015502278742335554,0.01737843434138889,28.018452792990686,-783.9479866852562,-718.7814462310089,-65.1665404542473,-0.016723738239596053,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-29 00:00:00+09:00,38234.75,38644.55439442658,37865.92604501607,14099635,39475.6595703125,40613.28274739583,0.013615275635901099,0.017372133124089098,31.19204098776929,-773.2868521007549,-729.6825274049581,-43.60432469579678,-0.003205232000993985,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-02 00:00:00+09:00,37333.1796875,38644.55372701701,37292.19924876509,13112253,39279.949609375,40577.33411458333,0.01288689095215985,0.017546335136990984,24.648289088768323,-828.0418644393867,-749.3543948118438,-78.6874696275429,-0.02357986680964308,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-03 00:00:00+09:00,37824.9453125,38070.82794725081,37497.101799498916,10959655,39084.42109375,40555.276627604166,0.01298033999541696,0.017608334737374946,31.868112120511455,-822.2755494404337,-763.9386257375619,-58.336923702871786,0.013172347737759216,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-04 00:00:00+09:00,37906.8984375,38562.58532939189,37742.97671452703,8776763,38901.125390625,40550.856119791664,0.013075896086383734,0.017310223486460864,38.38966560243143,-801.8495485217063,-771.5208102943908,-30.32873822731551,0.0021666422600989943,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-05 00:00:00+09:00,37661.03125,38152.79661996736,37374.168117519046,7039773,38697.401171875,40517.659830729164,0.012925166364467023,0.016585476993492866,39.81622350976808,-796.321721750377,-776.4809925855882,-19.840729164788854,-0.006486080308189313,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-06 00:00:00+09:00,36800.4296875,37579.05793255846,36595.527517747774,17843706,38479.121484375,40474.7302734375,0.01341447520068252,0.016815527437575077,39.76943462579873,-851.5678884195513,-791.4983717523809,-60.06951666717043,-0.022851247932835106,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-09 00:00:00+09:00,37374.15625,37783.960594846496,37046.31277412281,11602464,38328.171875,40430.515234375,0.013814108842389237,0.016799622708779088,42.402485177719505,-839.3800836626979,-801.0747141344443,-38.30536952825355,0.015590213684240739,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-10 00:00:00+09:00,37947.88671875,38152.78891485556,37783.96496186555,10528665,38195.7392578125,40400.20169270833,0.014339369215105402,0.016915924010431387,47.6866658005067,-774.4979760621718,-795.75936651999,21.261390457818152,0.015350994545863417,-1,1,1,0.30000000000000004,Trend
2018-07-11 00:00:00+09:00,37702.0078125,38070.83180197011,37210.242493206526,11224077,38071.3513671875,40366.061263020834,0.014273685721407667,0.016931930082685342,45.541887994271434,-734.4524999385394,-783.4979932036999,49.04549326516053,-0.006479383373106606,-1,1,1,0.30000000000000004,Trend
2018-07-12 00:00:00+09:00,37292.1875,37906.89388736264,37251.20707417583,11828104,37975.286328125,40323.1921875,0.013501847670483761,0.0169738090894424,41.43738386350794,-727.4002287597541,-772.2784403149108,44.87821155515667,-0.010869986408631682,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-13 00:00:00+09:00,38111.80859375,38111.80859375,37497.10200352823,11543389,37942.57578125,40283.136067708336,0.01435696828530299,0.01708438379452309,51.131969171761696,-648.2026045027669,-747.4632731524821,99.26066864971517,0.021978359240792722,-1,1,1,0.30000000000000004,Trend
2018-07-16 00:00:00+09:00,37742.9765625,38357.68302117264,37701.99613192183,7678719,37934.1345703125,40229.610677083336,0.013626435931467966,0.017049344453715077,46.529937914227396,-608.188757740143,-719.6083700700143,111.41961232987126,-0.009677631286972965,-1,1,1,0.30000000000000004,Trend
2018-07-17 00:00:00+09:00,37579.0703125,37865.93344465649,37374.16807524537,8892953,37901.226953125,40178.23483072917,0.013494108975465016,0.017036907484830142,39.013476852909825,-582.9830942339249,-692.2833149027964,109.30022066887148,-0.00434269538144616,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-18 00:00:00+09:00,38152.77734375,38685.52289205156,38070.81649016515,10952645,37897.0046875,40117.708984375,0.013962578522841915,0.016762877213391775,48.40751995191505,-510.8255822221108,-655.9917683666594,145.16618614454853,0.015266663769996747,-1,1,1,0.30000000000000004,Trend
2018-07-19 00:00:00+09:00,38439.6484375,38685.53105010661,38193.765824893395,9880128,37905.0923828125,40042.70989583333,0.014064619307807984,0.01637715935793726,51.55276634794707,-425.5862410336849,-609.9106629000645,184.32442186637957,0.007519009459399095,-1,1,1,0.30000000000000004,Trend
2018-07-20 00:00:00+09:00,38890.4453125,39013.38665700737,38275.73858996312,10474547,37927.5845703125,39990.953125,0.014272760665260896,0.016246209815900053,62.66671411468356,-317.99229148682207,-551.526988617416,233.53469713059394,0.011727393285944299,-1,1,1,0.30000000000000004,Trend
2018-07-23 00:00:00+09:00,38111.80859375,38685.534744623656,37824.94551831317,10823782,37935.55078125,39922.42233072917,0.014729366476362143,0.016403589790276615,52.229293949150346,-292.18466423229984,-499.6585237403928,207.47385950809297,-0.02002128575523754,-1,1,1,0.30000000000000004,Trend
2018-07-24 00:00:00+09:00,37824.9453125,38193.769264626215,37661.023555999454,8261363,37914.9369140625,39868.636002604166,0.014722605984389766,0.016052960800944233,49.38277706778508,-291.5189540416395,-458.0306098006422,166.51165575900268,-0.0075268871206769505,-1,1,1,0.30000000000000004,Trend
2018-07-25 00:00:00+09:00,37824.9453125,38152.788825501084,37620.04311687432,7222471,37855.6796875,39815.66321614583,0.013909855772901224,0.016053915176708535,51.281982346392475,-287.67523290603276,-423.9595344217204,136.28430151568762,0.0,-1,1,1,0.30000000000000004,Trend
2018-07-26 00:00:00+09:00,38439.6484375,38521.60930836887,37702.00059968017,7374946,37859.77734375,39749.34231770833,0.01395293149601715,0.015546873296509741,63.33328249630161,-232.3492735216496,-385.63748224170627,153.28820872005667,0.016251262755873963,-1,1,1,0.30000000000000004,Trend
2018-07-27 00:00:00+09:00,38439.6484375,38521.60930836887,38070.82451859009,4762460,37870.022265625,39671.36041666667,0.013931211838123963,0.015368248299601765,59.55878333200167,-186.35486917751405,-345.78095962886783,159.4260904513538,0.0,-1,1,1,0.30000000000000004,Trend
2018-07-30 00:00:00+09:00,38111.80859375,38357.69122983871,37988.86727570565,5723035,37908.9537109375,39587.91451822917,0.01291994035743796,0.015389929917067944,51.53845702629499,-174.3481311537398,-311.4943939338422,137.1462627801024,-0.008528689961435076,-1,1,1,0.30000000000000004,Trend
2018-07-31 00:00:00+09:00,37906.8984375,38070.82016047298,37701.99628378379,8033607,37913.0513671875,39501.053450520834,0.012670839183632437,0.015393452956658874,51.93786363575908,-179.30037871455716,-285.05559088998524,105.75521217542808,-0.005376552932300438,-1,1,1,0.30000000000000004,Trend
2018-08-01 00:00:00+09:00,38152.77734375,38398.659904504566,37742.97307582573,7484499,37925.3453125,39418.290364583336,0.01274386339040107,0.015431320349926635,58.3999871890387,-161.5227638694414,-260.3490254858765,98.82626161643509,0.006486389453766561,-1,1,1,0.30000000000000004,Trend
2018-08-02 00:00:00+09:00,37333.1796875,38357.69065587266,37292.19924876509,8560924,37908.952734375,39336.782421875,0.013598040705730934,0.01544706487658542,42.39997681815444,-211.13472750794608,-250.50616589029045,39.371438382344365,-0.02148199196261824,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-03 00:00:00+09:00,37497.09375,37620.0350409836,37251.21116803279,8274944,37943.7859375,39248.514973958336,0.01253267317053025,0.015337698298856763,47.49998411326605,-234.5226401591135,-247.3094607440551,12.78682058494158,0.0043905733149989246,-1,1,1,0.30000000000000004,Trend
2018-08-06 00:00:00+09:00,37538.078125,37824.94116743996,37497.09769036572,6771979,37951.98203125,39183.9814453125,0.012058611955996114,0.014804715487502602,49.57252632299315,-246.90447183556535,-247.22846296235713,0.3239911267917819,0.0010930013742731504,-1,1,1,0.30000000000000004,Trend
2018-08-07 00:00:00+09:00,38275.73046875,38316.710908224035,37620.04343716542,9058174,37968.37421875,39122.25052083333,0.01236860071120172,0.014924756500235397,51.239784656542305,-194.94754932467913,-236.77228023482155,41.82473091014242,0.019650775441770074,-1,1,1,0.30000000000000004,Trend
2018-08-08 00:00:00+09:00,38357.6953125,38521.61708733974,38152.79309395032,6429338,38001.15859375,39065.953515625,0.012264238015608588,0.014921381057155864,49.13801462334773,-145.48042820562114,-218.5139098289815,73.03348162336036,0.002141431208397604,-1,1,1,0.30000000000000004,Trend
2018-08-09 00:00:00+09:00,38439.6484375,38562.589743803306,38070.82451859009,12010886,38058.531640625,39027.2935546875,0.011946950635161206,0.014638006490547601,44.85966572059287,-98.52866888776771,-194.51686164073877,95.98819275297106,0.0021365497674541434,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-10 00:00:00+09:00,37210.234375,38029.84306167401,36759.449597329294,16670643,38013.4529296875,38980.346484375,0.01320506261979714,0.015035832395635258,40.67788806017773,-158.69318530383316,-187.35212637335763,28.658941069524474,-0.0319829684316425,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-13 00:00:00+09:00,36923.375,36964.35543840178,36595.53149278579,9803831,37972.4728515625,38919.805078125,0.013144897139122482,0.01493950154377354,40.67792091972742,-226.90552653803752,-195.2628064062936,-31.642720131743914,-0.007709152597886626,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-14 00:00:00+09:00,37005.3359375,37210.23812984496,36759.453306686046,6409259,37943.7861328125,38866.73125,0.013141373689087821,0.014914444826615693,41.666626949894905,-271.2242316185366,-210.45509144874222,-60.769140169794355,0.002219757470707906,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-16 00:00:00+09:00,36267.6953125,36595.53888594633,35816.9103990113,10088229,37849.53203125,38800.0076171875,0.013259593867468064,0.015102007275299017,28.45528392279519,-361.69911615033925,-240.70389638906164,-120.99521976127761,-0.01993335842825028,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-17 00:00:00+09:00,36144.74609375,36390.6287202381,36103.76565600198,6808747,37734.7869140625,38724.45514322917,0.01304818567446686,0.01502356577425697,27.777731546660362,-438.2699848302291,-280.21711407729515,-158.05287075293393,-0.0033900477460894196,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-20 00:00:00+09:00,35939.83984375,36226.702875570125,35652.976811929875,7289124,37587.256640625,38621.080859375,0.012585337676732507,0.01420698299161001,28.455195716023837,-509.61267413977475,-326.0962260897911,-183.51644804998364,-0.00566904660136569,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-21 00:00:00+09:00,36718.4765625,36800.437447684155,35816.90682547433,9520270,37517.5900390625,38536.1076171875,0.01318236309852382,0.014525522959353783,39.41614066726781,-497.5869212581965,-360.39436512347226,-137.19255613472427,0.02166500246342662,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-22 00:00:00+09:00,37783.96484375,37865.92572193601,36800.4343055179,11641656,37515.541015625,38451.2654296875,0.014747280741643392,0.014647453667087024,47.1338438112446,-397.498312704156,-367.81515463960903,-29.683158064546944,0.02901776928126054,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-23 00:00:00+09:00,37865.92578125,37865.92578125,37456.12138967803,6730918,37517.5900390625,38373.21282552083,0.01475565700755891,0.014639513557280619,54.67625899280576,-308.0132219543593,-355.85476810255915,47.841546148199825,0.0021691989667822487,-1,1,1,0.30000000000000004,Trend
2018-08-24 00:00:00+09:00,37824.9453125,38029.84750812568,37333.18004299837,6582535,37486.8548828125,38308.03665364583,0.014262984419684124,0.014461146049710162,52.94124243575384,-237.6627954044743,-332.21637356294224,94.55357815846793,-0.0010822518637664258,-1,1,1,0.30000000000000004,Trend
2018-08-27 00:00:00+09:00,37947.88671875,38152.78891485556,37702.00408342333,5263782,37462.266796875,38269.3162109375,0.014291065394851778,0.013762875128418572,53.62322043931346,-170.02924025394168,-299.77894690114215,129.74970664720047,0.003250273205533727,-1,1,1,0.30000000000000004,Trend
2018-08-28 00:00:00+09:00,38152.77734375,38480.62075808942,37947.87520978786,7365976,37464.315234375,38217.739518229166,0.01422436647765452,0.013396372265866758,48.79988287076436,-98.75778120148607,-259.57471376121094,160.81693255972488,0.005399263113610164,-1,1,1,0.30000000000000004,Trend
2018-08-29 00:00:00+09:00,38357.6953125,38357.6953125,38029.851762820515,5572374,37486.855078125,38161.44251302083,0.014210853667043465,0.01331574932576072,50.0,-25.44614163102233,-212.74899933517324,187.3028577041509,0.005370984316652061,-1,1,1,0.30000000000000004,Trend
2018-08-30 00:00:00+09:00,39054.359375,39300.24201534627,38275.73101390346,12193231,37531.9341796875,38119.46829427083,0.014687814711659582,0.013544395492388263,55.24478507732897,87.85607830743538,-152.6279838066515,240.4840621140869,0.018162302422611187,-1,1,1,0.30000000000000004,Trend
2018-08-31 00:00:00+09:00,39710.05078125,39710.05078125,38521.61788893188,13577454,37650.777734375,38085.710546875,0.014032536814708927,0.013722051321177556,73.64344980311688,227.93028213890648,-76.51633061753992,304.44661275644637,0.016789198869044286,-1,1,-1,-0.19999999999999996,MeanReversion
2018-09-03 00:00:00+09:00,38890.4453125,39587.11293137513,38767.50396799262,8595084,37720.4453125,38047.78424479167,0.015010556188553214,0.013865538827599224,66.90145288657496,269.6958998030095,-7.273884533430035,276.96978433643955,-0.020639748693975335,-1,1,1,0.30000000000000004,Trend
2018-09-04 00:00:00+09:00,39054.359375,39177.30069517314,38685.53541448059,6791255,37796.259375,38025.47109375,0.015018709542263205,0.013676880424124483,67.36111111111111,312.4205579466361,56.6650039625832,255.7555539840529,0.004214764351060607,-1,1,1,0.30000000000000004,Trend
2018-09-05 00:00:00+09:00,38193.7734375,38890.44097874195,38029.85166309013,9139998,37792.1615234375,37985.425,0.015358235693744761,0.013939654471463994,65.98635177002913,273.683214663768,100.06864610282017,173.61456856094784,-0.022035592217418132,-1,1,1,0.30000000000000004,Trend
2018-09-06 00:00:00+09:00,37783.96484375,38029.847478308024,37538.082209191976,9040553,37763.475,37945.3283203125,0.015529776453278854,0.013947855370583497,62.98701298701299,207.52326342034212,121.55956956632457,85.96369385401755,-0.0107297225926265,-1,1,1,0.30000000000000004,Trend
2018-09-07 00:00:00+09:00,36800.4296875,37046.312291202674,36390.62534799554,18285508,37681.5140625,37905.110677083336,0.01652717194644429,0.014000728202960066,56.069364161849705,74.86496136728238,112.22064792651614,-37.35568655923376,-0.026030490985190835,-1,1,-1,-0.19999999999999996,MeanReversion
2018-09-10 00:00:00+09:00,37292.1875,37333.16792582418,36882.383241758245,9979838,37685.61171875,37880.54680989583,0.015224829709739537,0.014053098497286231,54.21676231207314,9.305775726075808,91.63767348642808,-82.33189776035228,0.01336282800706079,-1,1,-1,-0.19999999999999996,MeanReversion
