Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2020-07-03 00:00:00+09:00,26084.365234375,26234.275379400144,25859.500016837286,1032764,26419.78916015625,25275.47451171875,0.028494088829641752,0.028873043430363763,58.03107325258183,-25.170765880149702,99.54170765779949,-124.7124735379492,0.01015976704717092,1,1,-1,0.5,Trend
2020-07-06 00:00:00+09:00,26796.435546875,26796.435546875,25859.49724104021,2081699,26327.96904296875,25308.579622395835,0.02930343472614051,0.02905575087119602,50.30672473233723,42.52805999769771,88.13897812577913,-45.61091812808142,0.02729874030293078,1,1,-1,0.5,Trend
2020-07-07 00:00:00+09:00,26833.91796875,27058.783203125,26459.142578125,1837584,26226.7796875,25354.801953125,0.029209983804291358,0.028751221610734144,55.33333148037228,98.07385113421333,90.12595272746597,7.947898406747356,0.0013987838721845058,1,1,1,1.0,Trend
2020-07-08 00:00:00+09:00,26271.75,26796.43544935806,26234.272467902996,1613501,26133.08525390625,25386.6578125,0.029075467742965374,0.028868344580758532,48.75003582865824,95.6296745900654,91.22669709998587,4.402977490079536,-0.020949902634594175,1,1,1,1.0,Trend
2020-07-09 00:00:00+09:00,26009.41015625,26271.75290998739,25971.9326200018,1962294,26071.24716796875,25399.774967447916,0.02831916543315054,0.028564650592737318,41.44735714280816,71.69752965274165,87.32086361053703,-15.623333957795381,-0.009985625005947463,1,1,-1,0.5,Trend
2020-07-10 00:00:00+09:00,25447.24609375,25971.931580219072,25447.24609375,1914633,26045.01279296875,25417.264518229167,0.026663580350971054,0.02837384799753607,43.75001809532909,7.285211343980336,71.3137331572257,-64.02852181324536,-0.021613872022580805,1,1,-1,0.5,Trend
2020-07-13 00:00:00+09:00,26496.62109375,26571.576174637554,25597.160123099362,1765624,26123.715625,25444.12353515625,0.026430881853320525,0.028731770959018906,53.84617282275523,40.447523650858784,65.14049125595231,-24.69296760509353,0.041237271653443486,1,1,-1,0.5,Trend
2020-07-14 00:00:00+09:00,26309.232421875,26496.6201171875,26121.8447265625,973577,26101.22919921875,25484.099674479166,0.021079013171462893,0.028246355437360964,51.17651440765335,51.020067745696,62.316406553901054,-11.296338808205057,-0.0070721723804700876,1,1,-1,0.5,Trend
2020-07-15 00:00:00+09:00,26721.48046875,27321.12098417777,26384.182678821882,2786466,26125.58935546875,25525.324934895834,0.02088716515435304,0.028258522227395593,62.025259673413956,91.60785882147684,68.17469700741621,23.433161814060625,0.015669330076396815,1,1,1,1.0,Trend
2020-07-16 00:00:00+09:00,26946.34765625,27396.078076103964,26721.482446323018,1721130,26151.82392578125,25575.919661458334,0.02090878325109309,0.02819642194175358,58.04192695018118,140.30156925040137,82.60007145601325,57.70149779438812,0.008415221894721547,1,1,1,1.0,Trend
2020-07-17 00:00:00+09:00,26721.48046875,27283.643451963537,26534.092807678822,1595399,26138.70654296875,25625.265006510417,0.02045263109795163,0.028208120009902523,63.358754027926956,158.91491067762036,97.86303930033469,61.051871377285664,-0.008344996894146584,1,1,1,1.0,Trend
2020-07-20 00:00:00+09:00,27658.41796875,27733.373030995932,26459.13697281504,2428100,26215.53544921875,25692.72451171875,0.020420482124460043,0.028495129756104784,69.03220405201763,246.42846979378373,127.5761253990245,118.85234439475923,0.03506308346559317,1,1,1,1.0,Trend
2020-07-21 00:00:00+09:00,27508.513671875,27995.7216796875,27133.73828125,2060791,26290.490625,25760.184147135416,0.02044273327383155,0.028490376290803535,65.33335742181868,300.22674490851205,162.10624930092203,138.12049560759002,-0.005419843500968469,1,1,1,1.0,Trend
2020-07-22 00:00:00+09:00,27133.740234375,28445.454195981525,27096.26269261481,3174680,26339.21181640625,25823.896061197916,0.020756071447382663,0.028545339544183156,61.006341255723996,309.0585466945995,191.49670877965755,117.56183791494195,-0.013623907200888574,1,1,1,1.0,Trend
2020-07-23 00:00:00+09:00,26871.396484375,27133.739267346584,26496.621080129884,1829737,26417.91474609375,25844.50869140625,0.01925164752656953,0.025870807018858983,56.60379708499455,291.52830824558623,211.5030286728433,80.02527957274293,-0.009668543582047162,1,1,1,1.0,Trend
2020-07-24 00:00:00+09:00,26534.095703125,26833.91599355579,26346.708021605755,1583429,26440.40126953125,25860.124381510417,0.018396810091917445,0.025927377552341657,47.65103581908929,247.5643461901418,218.71529217630302,28.84905401383878,-0.012552409825299926,1,1,1,1.0,Trend
2020-07-27 00:00:00+09:00,26571.568359375,26946.343653583393,26196.79306516661,1154928,26498.49140625,25868.86904296875,0.017260387762440984,0.025833577748823465,47.65094427063204,213.28767218726716,217.62976817849585,-4.342095991228689,0.0014122454621878777,1,1,-1,0.5,Trend
2020-07-28 00:00:00+09:00,26758.9609375,27058.781228116248,26421.663110556725,1739731,26564.0771484375,25902.598828125,0.01729213698098442,0.02492632774999503,54.676289742051594,198.95079511593212,213.89397356598312,-14.943178450050993,0.007052371752790609,1,1,-1,0.5,Trend
2020-07-29 00:00:00+09:00,27133.740234375,27246.17285965556,26496.62202445183,1543911,26631.53701171875,25946.322721354165,0.017316939519347322,0.02494019377898254,60.563409228452024,215.3478775587173,214.18475436452997,1.1631231941873352,0.014005749242295362,1,1,1,1.0,Trend
2020-07-30 00:00:00+09:00,26946.34765625,27620.943286030946,26796.437516298676,1773544,26687.75341796875,25990.046484375,0.01744587141655906,0.024935639308023207,65.15149122384506,210.79179201465377,213.50616189455474,-2.7143698799009712,-0.006906256804493083,1,1,-1,0.5,Trend
2020-07-31 00:00:00+09:00,26421.65625,26908.86409574468,26421.65625,1893355,26704.61796875,26020.65302734375,0.01799102559810417,0.025057671047364664,49.15243383233639,162.96429894434914,203.39778930451365,-40.43349036016451,-0.019471707741004485,1,1,-1,0.5,Trend
2020-08-03 00:00:00+09:00,26421.65625,26683.998936170214,26271.746143617023,1056472,26685.87900390625,26059.379752604167,0.016894133004512993,0.024903181065073398,51.32732710573466,123.63547333149472,187.44532610990987,-63.80985277841515,0.0,1,1,-1,0.5,Trend
2020-08-04 00:00:00+09:00,26609.05078125,26796.4384628081,26421.6630996919,1345023,26674.63564453125,26108.7251953125,0.01697861796409543,0.02476818250644841,48.59817453900778,106.3621911039736,171.22869910872262,-64.86650800474902,0.007092459665544171,1,1,-1,0.5,Trend
2020-08-05 00:00:00+09:00,26609.05078125,26721.48339018486,26421.6630996919,1272456,26691.50068359375,26159.319889322916,0.016261556410598538,0.024760404578848854,45.544589194901256,91.61688803564175,155.30633689410647,-63.689448858464715,0.0,1,1,-1,0.5,Trend
2020-08-06 00:00:00+09:00,27396.078125,27808.331010601916,26721.48249401505,3369375,26760.83408203125,26229.2779296875,0.017239004917715187,0.024888894370492996,57.758615267530864,141.8030411099062,152.60567773726643,-10.802636627360243,0.029577430259352777,1,1,-1,0.5,Trend
2020-08-07 00:00:00+09:00,27096.2578125,27508.510697614107,26833.915067427384,1831365,26843.28466796875,26287.992740885416,0.016587715267306246,0.024889551859255746,42.42431580221828,155.5893977508822,153.20242173998957,2.3869760108926243,-0.010943913619022805,1,1,-1,0.5,Trend
2020-08-10 00:00:00+09:00,27845.814453125,27883.291996130552,27283.65130804172,2482203,26910.7443359375,26364.82177734375,0.015240730343804576,0.0249963425582201,53.9130517534844,224.41126790120688,167.44419097223306,56.967076928973825,0.02766273652294582,1,1,1,1.0,Trend
2020-08-11 00:00:00+09:00,29082.56640625,29232.476542364693,28183.105589561856,4668361,27049.41103515625,26450.395442708334,0.017580687334116243,0.02529772735815214,68.84043768468953,374.4324186340709,208.84183650460065,165.59058212947028,0.044414285500857575,1,1,1,1.0,Trend
2020-08-12 00:00:00+09:00,30244.369140625,30356.80173966078,28895.17795219563,5024954,27225.55546875,26554.083268229166,0.019057419049876033,0.025719505544654412,77.77763122847065,580.3827415386331,283.15001751140716,297.23272402722597,0.03994842539499266,1,1,-1,0.5,Trend
2020-08-13 00:00:00+09:00,31106.349609375,31106.349609374996,29757.158541980418,4253152,27433.55556640625,26672.761979166666,0.01967676320223863,0.025898430985549534,84.65896439163517,803.8877585118535,387.2975657114964,416.59019280035704,0.02850052731277386,1,1,-1,0.5,Trend
2020-08-14 00:00:00+09:00,29832.125,30731.586055276384,29794.64745603015,2859261,27589.08779296875,26781.44697265625,0.0223132724366959,0.02623906906748266,70.81344234653841,868.1898655519872,483.4760256795946,384.71383987239255,-0.040963488978178475,1,1,-1,0.5,Trend
2020-08-18 00:00:00+09:00,28595.359375,29869.595572575363,28520.40430455439,2848865,27635.93486328125,26866.396028645835,0.02363728726181368,0.026908896895135016,60.33753474298983,810.0157415458016,548.7839688528361,261.2317726929655,-0.04145751015055077,1,1,1,1.0,Trend
2020-08-19 00:00:00+09:00,28482.921875,29157.517393092105,28482.921875,1283988,27684.6552734375,26933.85556640625,0.02361600830767631,0.026508352490124034,57.82601967072261,746.2374023210614,588.2746555464812,157.96274677458018,-0.003932019126792308,1,1,1,1.0,Trend
2020-08-20 00:00:00+09:00,27321.12890625,28557.8878279321,27208.696277006173,2376891,27694.02470703125,26975.70556640625,0.025340724807768607,0.027058654569134182,51.95315633108549,595.0858467054277,589.6368937782705,5.4489529271571655,-0.040789107727382645,1,1,1,1.0,Trend
2020-08-21 00:00:00+09:00,27545.986328125,27883.28411989796,27208.688536352038,1682480,27727.75419921875,27007.561360677082,0.025282940119599518,0.026764882743409404,56.04841954980091,487.818002350381,569.2731154926926,-81.45511314231157,0.00823016584148406,1,1,-1,0.5,Trend
2020-08-24 00:00:00+09:00,27695.904296875,27808.336925955682,27171.218694498475,1254718,27785.84462890625,27044.414420572917,0.025083151467343554,0.02675407100980904,56.7461007627551,410.1763326009823,537.4537589143506,-127.27742631336832,0.005442461452067615,1,1,-1,0.5,Trend
2020-08-25 00:00:00+09:00,28445.453125,28557.885746047432,28033.200181159424,1577837,27879.5388671875,27086.264322916668,0.025674943246914324,0.0268742049826331,59.176061616295684,404.4646593132675,510.85593899413396,-106.39127968086649,0.027063526075571165,1,1,-1,0.5,Trend
2020-08-26 00:00:00+09:00,27808.330078125,28370.493085095182,27583.46487533693,2118673,27932.00732421875,27096.8830078125,0.026304716777623808,0.0263893565485293,55.63380087849826,344.5557872224563,477.59590863979844,-133.04012141734216,-0.02239806284945589,1,1,-1,0.5,Trend
2020-08-27 00:00:00+09:00,27695.904296875,27733.381839901893,27358.60640963295,1518005,27960.11552734375,27076.270475260415,0.02618028954368246,0.02508817401964445,51.50379173261815,284.72363665589,439.02145424301676,-154.29781758712676,-0.00404288142920306,1,1,-1,0.5,Trend
2020-08-28 00:00:00+09:00,28482.921875,29082.562335526316,27883.281414473684,3094558,28036.94423828125,27088.762923177084,0.026780880935524897,0.024752488737699065,56.630820221847976,297.38391082988164,410.69394556038975,-113.31003473050811,0.02841638856377049,1,1,-1,0.5,Trend
2020-08-31 00:00:00+09:00,27620.947265625,28707.79593686398,27620.947265625,3473865,28096.9087890625,27073.77197265625,0.027376542806674158,0.0248058499819416,48.93615645075506,235.1524313199916,375.5856427123102,-140.43321139231858,-0.03026285762246783,1,1,-1,0.5,Trend
2020-09-01 00:00:00+09:00,28033.19921875,28183.109375,27396.0810546875,1747651,28177.4859375,27063.777994791668,0.027513416413072613,0.024878735178953434,44.6153830735279,216.6019700578836,343.78890818142486,-127.18693812354127,0.014925337250763171,1,1,-1,0.5,Trend
2020-09-02 00:00:00+09:00,28258.068359375,28258.068359375004,27770.860284213362,1363294,28259.93681640625,27053.784049479167,0.02752143255968608,0.02487967314289556,38.72341038924174,217.53801339175698,318.5387292234913,-101.00071583173434,0.008021529718042153,1,1,-1,0.5,Trend
2020-09-03 00:00:00+09:00,28033.19921875,28707.794921875,27958.244140625,1493906,28331.14423828125,27051.91005859375,0.027625156165436246,0.024690481550189512,31.192645417406652,197.85403597223194,294.40179057323945,-96.54775460100751,-0.007957696816541127,1,1,-1,0.5,Trend
2020-09-04 00:00:00+09:00,27695.904296875,27770.859382928786,27358.60640963295,1622570,28346.135546875,27059.405598958332,0.02707370867530069,0.024375241835252182,35.23311599080945,153.27065207833584,266.17556287425873,-112.90491079592289,-0.012031981053714391,1,1,-1,0.5,Trend
2020-09-07 00:00:00+09:00,28670.314453125,28857.702129289217,27733.376072303923,2246561,28424.83837890625,27104.37861328125,0.02795461791660762,0.02393428720296951,50.53763681881288,194.32470106940673,251.80539051328833,-57.4806894438816,0.035182464013639114,1,1,-1,0.5,Trend
2020-09-08 00:00:00+09:00,28333.013671875,29344.90701729911,28333.013671875,1861721,28449.19833984375,27161.21943359375,0.027518040580943877,0.02333467895699092,48.95834209829881,197.3678429305619,240.91788099674307,-43.55003806618117,-0.011764809269932286,1,1,-1,0.5,Trend
2020-09-09 00:00:00+09:00,28108.15234375,28295.540026041665,27770.854515625,1325683,28400.47763671875,27183.70595703125,0.02566958717926836,0.021537758149028592,56.28741262974861,179.56520889237436,228.64734657586934,-49.08213768349498,-0.007936371708605394,1,1,-1,0.5,Trend
2020-09-10 00:00:00+09:00,28145.638671875,28520.414153524467,28145.638671875,1649298,28295.54111328125,27215.561979166665,0.023826664134517755,0.02136691627712003,54.93837605660807,166.56131143205857,216.2301395471072,-49.668828115048626,0.001333646113289788,1,1,-1,0.5,Trend
2020-09-11 00:00:00+09:00,27845.814453125,28145.634797169416,27733.381824108343,1453185,28132.51435546875,27239.29794921875,0.022661149515894367,0.021406754621653108,51.2048219248268,130.5573365821583,199.09557895411743,-68.53824237195911,-0.010652599581959521,1,1,-1,0.5,Trend
2020-09-14 00:00:00+09:00,28707.794921875,28707.794921875,27958.244140625,1794696,28076.2978515625,27268.030729166665,0.022332715318329425,0.021591291383041885,52.07100299767272,169.62323599796582,193.2011103628871,-23.577874364921286,0.030955476996409548,1,1,-1,0.5,Trend
2020-09-15 00:00:00+09:00,28745.263671875,28970.128837495926,28258.055813029663,1494998,28083.79306640625,27311.754459635416,0.020206289266111833,0.021138681441201117,58.16993241425071,201.2863539334503,194.81815907699976,6.468194856450538,0.0013051768727612156,1,1,1,1.0,Trend
2020-09-16 00:00:00+09:00,28407.974609375,28632.83984375,28370.4970703125,1243553,28080.045703125,27351.730533854166,0.020368189600903995,0.02119619952821981,55.974848539277524,196.8935284819563,195.2332329579911,1.6602955239652033,-0.011733726514048692,1,1,1,1.0,Trend
2020-09-17 00:00:00+09:00,28445.453125,28595.363286396576,28108.155261857708,1128497,28136.2619140625,27389.8328125,0.01787223444588486,0.021188763700398437,49.640370846943156,194.19779436347017,195.02614523908693,-0.8283508756167635,0.0013192955900711567,1,1,-1,0.5,Trend
2020-09-18 00:00:00+09:00,28295.541015625,28482.9287044702,28145.630864548843,1158360,28173.7396484375,27439.802864583333,0.01788109265046936,0.02070864088008413,57.49999131422695,177.9138709374347,191.60369037875648,-13.689819441321788,-0.005270160707802063,1,1,-1,0.5,Trend
2020-09-21 00:00:00+09:00,28220.578125,28520.398344123507,28145.623070219124,1185153,28199.97333984375,27475.406412760418,0.01787521467056768,0.02036790989722398,52.25214608596363,157.14835708156534,184.7126237193183,-27.56426663775295,-0.0026492828175155303,1,1,-1,0.5,Trend
2020-09-22 00:00:00+09:00,28070.66796875,28295.533132718625,27883.28033210948,1538136,28181.23408203125,27519.75478515625,0.016850790571740788,0.020065997088338727,47.706264985931455,127.12957043287679,173.19601306202998,-46.06644262915319,-0.00531208664776428,1,1,-1,0.5,Trend
2020-09-23 00:00:00+09:00,28145.638671875,28520.414153524467,27920.77338288532,1596892,28198.09951171875,27564.727994791665,0.016043575215047096,0.020066401043643645,51.42865509527759,108.14237692113602,160.1852858338512,-52.04290891271518,0.002670784436211493,1,1,-1,0.5,Trend
2020-09-24 00:00:00+09:00,27883.287109375,28183.107400873654,27658.421890751008,1637655,28207.46865234375,27599.707063802085,0.016168220052312516,0.02005860781278692,52.42710832583664,71.10564907665321,142.3693584824116,-71.26370940575839,-0.009321215466400412,1,1,-1,0.5,Trend
2020-09-25 00:00:00+09:00,28632.837890625,28745.27050014316,27770.854550985765,1918648,28214.964453125,27646.554036458332,0.016036556757038183,0.020321231076262165,49.48455325262263,101.07117363922589,134.10972151377445,-33.038547874548556,0.026881722313076395,1,1,-1,0.5,Trend
2020-09-28 00:00:00+09:00,28632.837890625,28820.22557315527,28482.927744600787,988581,28265.558984375,27689.028580729166,0.01428756432653918,0.02029240676369396,54.545481463934614,123.39662822654645,131.96710285632884,-8.570474629782382,0.0,1,1,-1,0.5,Trend
2020-09-29 00:00:00+09:00,28145.638671875,29045.09982783372,28145.638671875,1950270,28271.18095703125,27711.515299479168,0.014541273501855205,0.02015570188718293,50.5264364751659,100.616956926282,125.69707367031947,-25.08011674403747,-0.017015401009535247,1,1,-1,0.5,Trend
