Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2018-06-14 00:00:00+09:00,100573.03125,103552.97291666667,100573.03125,1036041,106160.42421875,112008.55885416667,0.01602653346706065,0.018294549588865696,31.372540955965448,-2654.9100393493427,-2608.5652432045104,-46.344796144832344,-0.039146141749468066,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-15 00:00:00+09:00,99828.046875,101690.51043610074,99083.06145055969,762750,105620.310546875,111716.77278645833,0.015821584313623033,0.01830203102705147,36.36364503039019,-2858.2136878814345,-2658.4949321398954,-199.7187557415391,-0.007407397050091413,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-18 00:00:00+09:00,100573.03125,101690.509375,100200.53854166665,497745,105042.948046875,111511.90234375,0.015508243618783092,0.017718692306605863,40.90908874240245,-2925.4959844478144,-2711.895142601479,-213.60084184633524,0.007462676054684758,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-19 00:00:00+09:00,97965.5703125,100573.0189519962,97593.07764971483,781548,104372.46015625,111251.15690104167,0.016194408520417418,0.017957414129994863,35.99997818752604,-3152.8736307952786,-2800.0908402402392,-352.78279055503936,-0.02592604503506002,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-20 00:00:00+09:00,96475.6015625,97965.57224300194,96103.10889237453,595333,103608.84921875,110940.74635416667,0.01614047764916045,0.017915689565075794,29.41176228678964,-3413.9462325684144,-2922.8619187058744,-491.08431386254006,-0.015209106069072553,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-21 00:00:00+09:00,94613.140625,97220.58938238189,94613.140625,608003,102789.36484375,110624.12708333334,0.016365367376494796,0.017996637288729567,29.41173809588433,-3728.1573060935916,-3083.920996183418,-644.2363099101735,-0.019304994292193567,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-22 00:00:00+09:00,96848.1015625,97593.08695913461,93123.17457932692,716503,102249.249609375,110357.17447916667,0.016874748224125814,0.018309151011942793,33.333372173141655,-3753.5604677604133,-3217.848890498817,-535.7115772615962,0.02362209860846165,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-25 00:00:00+09:00,96103.125,96848.11046511628,95358.13953488372,563769,101839.5078125,110102.63776041666,0.01571689952171363,0.01826787233961409,29.62969723969259,-3790.1159416559385,-3332.3023007302413,-457.8136409256972,-0.007692216475913449,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-26 00:00:00+09:00,96475.6015625,97593.07957287645,94985.63088199808,703936,101485.6390625,109798.43502604167,0.01579673164517013,0.01779678389126861,22.449021521392993,-3745.8508356862585,-3415.0120077214447,-330.83882796481385,0.00387580073488758,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-27 00:00:00+09:00,94985.6484375,97220.60487132352,93495.67748161765,935679,101075.897265625,109500.44153645834,0.016024050319000983,0.01778677405894545,21.15390743007646,-3787.3390978389507,-3489.4774257449462,-297.86167209400446,-0.015443833475707991,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-28 00:00:00+09:00,93859.3203125,94985.63215625,92357.5711875,1101059,100553.965234375,109283.006640625,0.01571333016152148,0.01650806184982333,19.99142362163306,-3866.5331240515807,-3564.8885654062733,-301.64455864530737,-0.011857876884855068,-1,1,-1,-0.19999999999999996,MeanReversion
2018-06-29 00:00:00+09:00,94234.7421875,94610.17940737052,92732.99330801793,496503,100143.9265625,109071.82877604167,0.015543532069863352,0.016524987379432816,22.642901861616835,-3854.5684864797076,-3622.82454962096,-231.74393685874747,0.0039998358580697335,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-02 00:00:00+09:00,92733.0078125,94234.75692687248,92357.57053390688,428578,99602.928125,108773.540234375,0.015338238297439334,0.015914329520767184,22.21085112771688,-3921.064250644413,-3682.472489825651,-238.59176081876194,-0.015936101061453378,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-03 00:00:00+09:00,91606.71875,94234.7803534836,89729.53189036885,556533,98968.366015625,108413.02200520833,0.015105148253350065,0.015578871323981338,18.167370965574193,-4018.3239996265183,-3749.6427917858246,-268.6812078406938,-0.012145503408854008,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-04 00:00:00+09:00,89729.5078125,91982.13143959205,88603.19599895398,510210,98128.195703125,107965.34361979166,0.013922271799795645,0.015128235670960912,20.371609260815987,-4198.4808122235845,-3839.4103958733767,-359.0704163502078,-0.020492066118239838,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-05 00:00:00+09:00,91231.2734375,91606.71077674898,88603.2120627572,845590,97381.73828125,107573.73541666666,0.014992675886901967,0.015286390798248697,27.443385385256533,-4171.984409703058,-3905.9251986393133,-266.0592110637449,0.016736586008452292,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-06 00:00:00+09:00,92733.0078125,94610.1942054656,91982.13325531378,658197,96710.367578125,107225.78059895833,0.015847128009593932,0.015484069591890073,30.21469374782879,-3983.8846637430834,-3921.5170916600673,-62.36757208301606,0.01646074112983631,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-09 00:00:00+09:00,93483.8984375,93859.33578062248,91982.14906501003,303024,96132.415625,106908.96536458333,0.016156025985172788,0.015529674796309558,37.520525237231276,-3731.212566039496,-3883.4561865359533,152.24362049645742,0.00809733926153089,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-10 00:00:00+09:00,92733.0078125,94234.75692687248,91982.13325531378,328075,95572.79296875,106579.63528645833,0.01612500218090031,0.015537419910084876,39.13116869680749,-3550.629262242772,-3816.890801677317,266.2615394345453,-0.00803229901138558,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-11 00:00:00+09:00,91231.2734375,92357.58545524692,90480.39875900207,384762,94900.8328125,106237.69283854167,0.015994826946924463,0.01562363544973608,39.968576414235166,-3488.48007964142,-3751.208657270138,262.72857762871763,-0.016194173039619342,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-12 00:00:00+09:00,92357.5859375,93859.3353023374,90855.83657266259,613187,94490.060546875,105889.6890625,0.014505684493678733,0.015606541909097014,35.74232974220473,-3310.1846507698065,-3663.0038559700715,352.81920520026506,0.012345684298395776,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-13 00:00:00+09:00,91982.140625,93859.32716836734,91606.70331632653,306680,94097.765234375,105554.05338541667,0.014486432196663802,0.01558337407691645,36.60120259620973,-3162.7216513602034,-3562.9474150480983,400.22576368789487,-0.004065126959403975,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-16 00:00:00+09:00,94610.2109375,95736.52297247024,91982.14952256944,494043,93799.62421875,105231.17760416666,0.016016172066941014,0.015904767460353627,44.71074695054415,-2801.4989157673845,-3410.6577151919555,609.158799424571,0.028571528066674734,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-17 00:00:00+09:00,94985.6484375,96862.83516551384,93859.3364006917,436989,93650.628125,104858.68489583333,0.015111126051656359,0.01536796711651294,50.0,-2456.614306220101,-3219.8490333975847,763.2347271774838,0.00396825560665981,-1,1,1,0.30000000000000004,Trend
2018-07-18 00:00:00+09:00,93108.4375,96487.37273185483,93108.4375,325090,93482.269921875,104442.488671875,0.015366986736766525,0.015456869376543565,47.826067288253434,-2308.1589825722767,-3037.5110232325233,729.3520406602465,-0.019763100725002647,-1,1,1,0.30000000000000004,Trend
2018-07-19 00:00:00+09:00,93108.4375,94234.7492439516,92733.00025201612,359064,93407.034765625,104032.501171875,0.014791509342830095,0.015465022689393286,46.66669749482665,-2165.5440254969435,-2863.117623685407,697.5735981884636,0.0,-1,1,1,0.30000000000000004,Trend
2018-07-20 00:00:00+09:00,95361.0703125,96487.38216658465,91982.13475024607,463776,93332.683203125,103635.225,0.014839921951999211,0.01573643258318907,57.44678213438175,-1849.4328914579237,-2660.3806772399103,810.9477857819866,0.024193648534806433,-1,1,1,0.30000000000000004,Trend
2018-07-23 00:00:00+09:00,97238.2734375,98364.58548503861,95361.08669160232,660426,93389.440625,103275.44309895833,0.015406262222034105,0.01601928211858068,65.3060167142512,-1430.942917308159,-2414.4931252535603,983.5502079454013,0.0196852145099502,-1,1,1,0.30000000000000004,Trend
2018-07-24 00:00:00+09:00,97238.2734375,97613.71078667954,94985.64934242278,479217,93427.57421875,102878.41184895833,0.015387171307419064,0.01576462352495638,72.7272125360728,-1086.7591151417146,-2148.9463232311914,1062.1872080894768,0.0,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-25 00:00:00+09:00,97989.1328125,97989.1328125,96862.82094109195,305338,93577.7484375,102475.27018229167,0.014991402928226998,0.015745138220749605,71.42845818234426,-744.8171078587038,-1868.120480156694,1123.30337229799,0.007721850136331421,-1,1,-1,-0.19999999999999996,MeanReversion
2018-07-26 00:00:00+09:00,97613.7109375,98740.02298677884,96111.96153846155,484321,93765.46796875,102158.99518229166,0.014714982495504672,0.014691971688889366,66.66666666666666,-498.3740653109562,-1594.1711971875466,1095.7971318765904,-0.003831260306368489,-1,1,1,0.30000000000000004,Trend
2018-07-27 00:00:00+09:00,97238.2734375,98740.02283421815,96862.83608832047,365369,93915.64453125,101817.83828125,0.014762490702558938,0.014600296381697164,63.157865915497894,-329.56186314036313,-1341.24933037811,1011.6874672377469,-0.0038461553852858765,-1,1,1,0.30000000000000004,Trend
2018-07-30 00:00:00+09:00,97989.1328125,98364.57010296934,96487.3836506226,179748,94178.45078125,101464.36315104166,0.014214592967362204,0.01452431247061978,68.42105263157895,-133.64828607633535,-1099.7291215177552,966.0808354414198,0.007721850136331421,-1,1,1,0.30000000000000004,Trend
2018-07-31 00:00:00+09:00,97238.2734375,98364.58548503861,96487.39873914093,306556,94460.028515625,101098.37369791667,0.013997924910551433,0.01452894852254066,72.22222222222223,-38.529299361485755,-887.4891570865013,848.9598577250156,-0.007662680069194572,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-01 00:00:00+09:00,96487.3984375,97989.14782952334,96111.96108949416,244440,94797.923046875,100719.86966145833,0.013116138463747285,0.01453272584174891,65.71428571428572,-23.465656785905594,-714.6844570263822,691.2188002404766,-0.007722010824087966,-1,1,1,0.30000000000000004,Trend
2018-08-02 00:00:00+09:00,94234.7421875,96487.3655067231,93108.43052788844,425332,94948.096484375,100328.65390625,0.014071944581832582,0.014718144284964376,57.49991026108562,-191.09531679893553,-609.9666289808929,418.87131218195736,-0.023346636830084755,-1,1,1,0.30000000000000004,Trend
2018-08-03 00:00:00+09:00,93108.4375,94234.7492439516,93108.4375,468331,94966.86796875,99943.49921875,0.013939782744511981,0.01471099620080087,44.44436095136636,-410.09903898235643,-569.9931109811856,159.8940719988292,-0.011952117248423932,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-06 00:00:00+09:00,93483.8984375,94610.21046686746,93108.4610943775,317150,94966.86796875,99595.64283854167,0.013848818031286118,0.014651856372069633,44.4444572895111,-547.0583586248686,-565.4061605099223,18.34780188505374,0.004032512493832741,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-07 00:00:00+09:00,93859.3203125,94610.194875,92733.00846874999,285278,95023.18359375,99272.66796875,0.013741487515917285,0.014657252353858187,53.125034546307006,-618.1802018362068,-575.9609687751793,-42.21923306102758,0.0040158987940688284,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-08 00:00:00+09:00,95736.53125,97238.28075980392,94234.78174019608,816582,95248.446484375,98968.56419270833,0.013773444852847146,0.01490328970654989,59.45956130059829,-517.108634388278,-564.1905018977991,47.08186750952109,0.02000026136189681,-1,1,1,0.30000000000000004,Trend
2018-08-09 00:00:00+09:00,94610.2109375,95736.52297247024,94234.77359250993,532068,95361.077734375,98670.52083333333,0.013919102758941133,0.014888835283537238,47.05888833262134,-521.8774468220945,-555.7278908826581,33.85044406056363,-0.011764791326717261,-1,1,1,0.30000000000000004,Trend
2018-08-10 00:00:00+09:00,94610.2109375,95361.08562748016,93483.89890252976,194355,95492.48125,98403.51901041667,0.013867509852855483,0.014781997061923818,37.93103448275862,-519.6663745486148,-548.5155876158494,28.849213067234587,0.0,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-13 00:00:00+09:00,92733.0078125,94610.1942054656,92357.57053390688,319273,95398.62109375,98080.39778645833,0.01314190171890606,0.014799069809142543,32.35290157450919,-661.7603264762438,-571.1645353879284,-90.59579108831542,-0.01984144318460601,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-14 00:00:00+09:00,92357.5859375,93859.3353023374,91982.14859629064,291859,95267.21796875,97763.43541666666,0.01310478617594334,0.014792435478049735,27.272818992969064,-795.4942523286445,-616.0304787760716,-179.4637735525729,-0.004048416889044226,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-16 00:00:00+09:00,94985.6484375,95361.08578310277,91606.7123270751,561446,95361.078515625,97484.06588541667,0.013900437571486804,0.015310541538305716,41.025660179234954,-681.5600717021298,-629.1363973612833,-52.423674340846446,0.02845529658796475,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-17 00:00:00+09:00,94985.6484375,95361.08578310277,93859.3364006917,207735,95454.9390625,97217.112890625,0.013900437571486804,0.015305419290275075,42.105280450701265,-584.5283339269226,-620.2147846744112,35.68645074748861,0.0,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-20 00:00:00+09:00,95736.53125,96111.96862745097,94610.21911764705,310969,95473.712109375,97018.54830729167,0.01293891447882457,0.014911086516887726,42.1053755609525,-441.9455419785081,-584.5609361352307,142.61539415672257,0.00790522384014758,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-21 00:00:00+09:00,94234.7421875,95736.49106698207,93108.43052788844,339831,95323.535546875,96850.82799479166,0.012570683353816838,0.014511752471983249,39.99996878664318,-444.99979780835565,-556.6487084698557,111.64891066150005,-0.015686687650906528,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-22 00:00:00+09:00,94610.2109375,95361.08562748016,93483.89890252976,329800,95192.132421875,96701.78190104167,0.012628117546207013,0.014511780778639906,43.589805154407046,-412.3695874436089,-527.7928842646063,115.4232968209974,0.003984398336368544,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-23 00:00:00+09:00,93483.8984375,94610.21046686746,92357.58640813253,229027,94966.870703125,96540.17213541667,0.012651077651813055,0.01457242786203521,47.22236030589065,-471.95352989353705,-516.6250133903925,44.671483496855444,-0.011904766819979429,-1,1,1,0.30000000000000004,Trend
2018-08-24 00:00:00+09:00,93483.8984375,93483.8984375,92357.58640813253,232363,94760.380078125,96359.93776041667,0.01265647572142078,0.014482938604405079,51.5152317697052,-513.2577180820081,-515.9515543287157,2.693836246707633,0.0,-1,1,1,0.30000000000000004,Trend
2018-08-27 00:00:00+09:00,93108.4375,94234.7492439516,92733.00025201612,226756,94553.88828125,96204.48645833334,0.012657735401925019,0.014329599201599789,48.4847682302948,-569.7207583369891,-526.7053951303703,-43.01536320661876,-0.004016316646775486,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-28 00:00:00+09:00,93859.3203125,95361.06943749999,93108.44575,402853,94347.39765625,96042.92552083333,0.012671901337562479,0.014292706863010748,50.0,-547.5661551654048,-530.8775471373772,-16.688608028027602,0.00806460544996268,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-29 00:00:00+09:00,93108.4375,93859.31199596774,92733.00025201612,309579,94140.905859375,95856.43346354166,0.012679950823841398,0.014268660082178244,38.70966442736778,-583.8679735618498,-541.4756324222717,-42.39234113957809,-0.008000087897504171,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-30 00:00:00+09:00,92733.0078125,93859.31964827936,92357.57053390688,385998,93953.186328125,95626.43502604167,0.012620977858333937,0.013944665018480379,41.37932519061622,-635.6046100711683,-560.301427952051,-75.30318211911731,-0.004032176863670411,-1,1,-1,-0.19999999999999996,MeanReversion
2018-08-31 00:00:00+09:00,93859.3203125,94610.194875,92357.5711875,529278,93934.415234375,95421.41666666667,0.011903406551440992,0.014066565644580696,46.874963421914075,-579.047363916703,-564.0506151449814,-14.996748771721627,0.012145756150575115,-1,1,-1,-0.19999999999999996,MeanReversion
2018-09-03 00:00:00+09:00,93859.3203125,94610.194875,92733.00846874999,264041,93971.959375,95216.39830729166,0.01157384104342505,0.014066565644580696,55.55550417564531,-528.1373008165683,-556.8679522792988,28.73065146273052,0.0,-1,1,1,0.30000000000000004,Trend
2018-09-04 00:00:00+09:00,94985.6484375,95361.08578310277,93483.89905508894,297393,94047.046875,95048.77682291667,0.011836047307819179,0.014135245823949656,62.06882695674636,-392.38230350658705,-523.9708225247565,131.58851901816945,0.012000173464392638,-1,1,1,0.30000000000000004,Trend
2018-09-05 00:00:00+09:00,96862.8359375,98364.58533187985,94985.64919452519,871735,94197.22265625,94931.06640625,0.012548357529156364,0.014346423690857568,59.259145082032916,-131.802806428881,-445.53721930558146,313.73441287670045,0.019762853977200345,-1,1,1,0.30000000000000004,Trend
2018-09-06 00:00:00+09:00,100617.21875,102118.9682835821,97613.71968283583,935048,94441.25703125,94863.512109375,0.01445808408398603,0.015179710244009947,70.27010458981525,373.3518706995528,-281.7594013045546,655.1112720041074,0.03875978620863929,-1,1,-1,-0.19999999999999996,MeanReversion
